1.0823082308230826e-05,0.312,-0.216,0.008,0.008
1.0827082708270828e-05,0.248,-0.232,0.0,0.0
1.083108310831083e-05,0.304,-0.216,0.008,0.0
1.0835083508350839e-05,0.256,-0.232,0.0,0.0
1.0839083908390841e-05,0.28800000000000003,-0.224,0.016,0.008
1.0843084308430843e-05,0.264,-0.232,0.0,-0.008
1.0847084708470845e-05,0.28800000000000003,-0.224,0.0,0.0
1.0851085108510854e-05,0.264,-0.232,0.0,0.0
1.0855085508550856e-05,0.28,-0.216,0.008,0.008
1.0859085908590858e-05,0.264,-0.232,0.0,-0.008
1.0863086308630867e-05,0.28,-0.224,0.008,0.008
1.0867086708670869e-05,0.264,-0.232,0.0,-0.008
1.0871087108710871e-05,0.28,-0.216,0.008,0.008
1.087508750875088e-05,0.264,-0.232,0.0,0.0
1.0879087908790882e-05,0.28800000000000003,-0.216,0.008,0.008
1.0883088308830884e-05,0.256,-0.232,0.0,0.0
1.0887088708870886e-05,0.28800000000000003,-0.224,0.008,0.008
1.0891089108910895e-05,0.24,-0.232,0.0,0.0
1.0895089508950897e-05,0.296,-0.224,0.008,0.0
1.0899089908990899e-05,0.248,-0.232,0.0,-0.008
1.0903090309030908e-05,0.304,-0.216,0.008,0.008
1.090709070907091e-05,0.248,-0.232,0.0,0.0
1.0911091109110912e-05,0.304,-0.224,0.008,0.0
1.0915091509150914e-05,0.24,-0.232,0.0,-0.008
1.0919091909190922e-05,0.312,-0.224,0.008,0.008
1.0923092309230924e-05,0.24,-0.232,0.0,0.0
1.0927092709270927e-05,0.304,-0.224,0.008,0.008
1.0931093109310935e-05,0.248,-0.232,0.0,0.0
1.0935093509350937e-05,0.312,-0.224,0.008,0.0
1.093909390939094e-05,0.248,-0.232,0.0,0.0
1.0943094309430941e-05,0.304,-0.216,0.008,0.0
1.094709470947095e-05,0.256,-0.232,0.0,0.0
1.0951095109510952e-05,0.296,-0.216,0.016,0.0
1.0955095509550954e-05,0.264,-0.232,0.0,0.0
1.0959095909590963e-05,0.28800000000000003,-0.216,0.008,0.008
1.0963096309630965e-05,0.264,-0.232,0.0,-0.008
1.0967096709670967e-05,0.28800000000000003,-0.224,0.008,0.008
1.097109710971097e-05,0.256,-0.232,0.0,-0.008
1.0975097509750978e-05,0.296,-0.216,0.008,0.008
1.097909790979098e-05,0.248,-0.232,0.0,0.0
1.0983098309830982e-05,0.296,-0.224,0.008,0.008
1.0987098709870991e-05,0.256,-0.232,0.0,0.0
1.0991099109910993e-05,0.304,-0.216,0.008,0.008
1.0995099509950995e-05,0.24,-0.24,0.0,-0.008
1.0999099909991004e-05,0.312,-0.216,0.008,0.0
1.1003100310031006e-05,0.24,-0.24,0.0,0.0
1.1007100710071008e-05,0.304,-0.224,0.008,0.008
1.101110111011101e-05,0.24,-0.232,0.0,0.0
1.1015101510151019e-05,0.312,-0.224,0.008,0.008
1.101910191019102e-05,0.248,-0.232,0.0,0.0
1.1023102310231023e-05,0.312,-0.216,0.008,0.008
1.1027102710271032e-05,0.24,-0.232,0.0,0.0
1.1031103110311034e-05,0.312,-0.216,0.008,0.008
1.1035103510351036e-05,0.248,-0.24,0.0,0.0
1.1039103910391038e-05,0.296,-0.224,0.008,0.0
1.1043104310431047e-05,0.248,-0.232,0.0,0.0
1.1047104710471049e-05,0.296,-0.224,0.008,0.008
1.105110511051105e-05,0.264,-0.232,0.0,0.0
1.105510551055106e-05,0.28800000000000003,-0.216,0.008,0.008
1.1059105910591061e-05,0.264,-0.232,0.0,-0.008
1.1063106310631064e-05,0.28,-0.224,0.008,0.008
1.1067106710671066e-05,0.256,-0.232,0.0,-0.008
1.1071107110711074e-05,0.28800000000000003,-0.224,0.008,0.0
1.1075107510751076e-05,0.256,-0.232,0.0,-0.008
1.1079107910791078e-05,0.296,-0.224,0.008,0.0
1.1083108310831087e-05,0.248,-0.232,0.0,0.0
1.108710871087109e-05,0.296,-0.224,0.008,0.008
1.1091109110911091e-05,0.248,-0.232,0.0,-0.008
1.1095109510951093e-05,0.304,-0.224,0.008,0.0
1.1099109910991102e-05,0.248,-0.232,0.0,0.0
1.1103110311031104e-05,0.304,-0.216,0.008,0.0
1.1107110711071106e-05,0.24,-0.232,0.0,0.0
1.1111111111111115e-05,0.312,-0.224,0.008,0.008
1.1115111511151117e-05,0.24,-0.232,0.0,0.0
1.1119111911191119e-05,0.304,-0.224,0.008,0.0
1.1123112311231128e-05,0.248,-0.232,0.0,0.0
1.112711271127113e-05,0.304,-0.224,0.016,0.008
1.1131113111311132e-05,0.256,-0.232,0.0,0.0
1.1135113511351134e-05,0.304,-0.216,0.008,0.008
1.1139113911391143e-05,0.248,-0.232,0.0,0.0
1.1143114311431145e-05,0.296,-0.224,0.008,0.008
1.1147114711471147e-05,0.264,-0.232,0.0,0.0
1.1151115111511156e-05,0.28,-0.224,0.008,0.008
1.1155115511551158e-05,0.272,-0.232,0.0,0.0
1.115911591159116e-05,0.28,-0.224,0.008,0.0
1.1163116311631162e-05,0.264,-0.232,0.0,-0.008
1.116711671167117e-05,0.296,-0.224,0.008,0.008
1.1171117111711173e-05,0.248,-0.232,0.0,0.0
1.1175117511751175e-05,0.296,-0.216,0.008,0.008
1.1179117911791184e-05,0.24,-0.24,0.0,0.0
1.1183118311831186e-05,0.312,-0.224,0.008,0.008
1.1187118711871188e-05,0.248,-0.24,0.0,-0.008
1.119111911191119e-05,0.304,-0.224,0.016,0.008
1.1195119511951198e-05,0.24,-0.232,0.0,-0.008
1.11991199119912e-05,0.312,-0.216,0.008,0.008
1.1203120312031203e-05,0.24,-0.232,0.0,0.0
1.1207120712071211e-05,0.304,-0.216,0.008,0.0
1.1211121112111213e-05,0.248,-0.232,0.0,0.0
1.1215121512151215e-05,0.304,-0.216,0.008,0.008
1.1219121912191217e-05,0.256,-0.232,0.0,0.0
1.1223122312231226e-05,0.28800000000000003,-0.216,0.008,0.008
1.1227122712271228e-05,0.256,-0.232,0.0,0.0
1.123112311231123e-05,0.28,-0.216,0.008,0.0
1.1235123512351239e-05,0.264,-0.232,0.0,-0.008
1.1239123912391241e-05,0.28,-0.224,0.008,0.0
1.1243124312431243e-05,0.264,-0.232,0.0,0.0
1.1247124712471245e-05,0.296,-0.224,0.008,0.008
1.1251125112511254e-05,0.256,-0.232,0.0,0.0
1.1255125512551256e-05,0.296,-0.216,0.008,0.0
1.1259125912591258e-05,0.24,-0.24,0.0,0.0
1.1263126312631267e-05,0.296,-0.224,0.008,0.0
1.1267126712671269e-05,0.248,-0.232,0.0,0.0
1.1271127112711271e-05,0.312,-0.224,0.008,0.008
1.127512751275128e-05,0.24,-0.232,0.0,0.0
1.1279127912791282e-05,0.312,-0.224,0.008,0.008
1.1283128312831284e-05,0.24,-0.232,0.0,0.0
1.1287128712871286e-05,0.304,-0.224,0.008,0.008
1.1291129112911295e-05,0.24,-0.232,0.0,0.0
1.1295129512951297e-05,0.312,-0.224,0.008,0.008
1.1299129912991299e-05,0.256,-0.232,0.0,-0.008
1.1303130313031308e-05,0.304,-0.216,0.008,0.008
1.130713071307131e-05,0.248,-0.24,0.0,-0.008
1.1311131113111312e-05,0.296,-0.224,0.008,0.008
1.1315131513151314e-05,0.256,-0.232,0.0,0.0
1.1319131913191323e-05,0.28800000000000003,-0.224,0.008,0.008
1.1323132313231325e-05,0.264,-0.232,0.0,-0.008
1.1327132713271327e-05,0.28800000000000003,-0.216,0.008,0.008
1.1331133113311335e-05,0.264,-0.232,0.0,0.0
1.1335133513351337e-05,0.28800000000000003,-0.216,0.008,0.008
1.133913391339134e-05,0.256,-0.232,0.0,0.0
1.1343134313431342e-05,0.28,-0.216,0.008,0.008
1.134713471347135e-05,0.248,-0.232,0.0,-0.008
1.1351135113511352e-05,0.296,-0.224,0.008,0.0
1.1355135513551354e-05,0.248,-0.232,0.0,0.0
1.1359135913591363e-05,0.304,-0.224,0.008,0.008
1.1363136313631365e-05,0.24,-0.232,0.0,-0.008
1.1367136713671367e-05,0.304,-0.224,0.008,0.0
1.137113711371137e-05,0.232,-0.232,0.0,-0.008
1.1375137513751378e-05,0.304,-0.224,0.008,0.008
1.137913791379138e-05,0.232,-0.232,0.0,-0.008
1.1383138313831382e-05,0.32,-0.224,0.008,0.0
1.1387138713871391e-05,0.232,-0.232,0.0,0.0
1.1391139113911393e-05,0.312,-0.216,0.008,0.008
1.1395139513951395e-05,0.232,-0.232,0.0,-0.008
1.1399139913991404e-05,0.312,-0.224,0.016,0.008
1.1403140314031406e-05,0.232,-0.232,0.0,0.0
1.1407140714071408e-05,0.312,-0.224,0.008,0.008
1.141114111411141e-05,0.256,-0.232,0.0,0.0
1.1415141514151419e-05,0.304,-0.216,0.008,0.008
1.141914191419142e-05,0.248,-0.232,0.0,-0.008
1.1423142314231423e-05,0.296,-0.216,0.008,0.008
1.1427142714271432e-05,0.256,-0.232,0.0,0.0
1.1431143114311434e-05,0.28,-0.224,0.008,0.008
1.1435143514351436e-05,0.256,-0.232,0.0,0.0
1.1439143914391438e-05,0.28800000000000003,-0.216,0.008,0.0
1.1443144314431447e-05,0.256,-0.232,0.0,0.0
1.1447144714471449e-05,0.296,-0.224,0.008,0.0
1.145114511451145e-05,0.248,-0.24,0.0,-0.008
1.145514551455146e-05,0.28800000000000003,-0.224,0.008,0.0
1.1459145914591462e-05,0.248,-0.232,0.0,0.0
1.1463146314631464e-05,0.304,-0.224,0.016,0.008
1.1467146714671466e-05,0.256,-0.232,0.0,0.0
1.1471147114711474e-05,0.304,-0.216,0.008,0.008
1.1475147514751476e-05,0.24,-0.232,0.0,0.0
1.1479147914791478e-05,0.304,-0.216,0.0,0.008
1.1483148314831487e-05,0.248,-0.232,0.0,0.0
1.148714871487149e-05,0.296,-0.216,0.008,0.0
1.1491149114911491e-05,0.248,-0.232,0.0,0.0
1.1495149514951493e-05,0.304,-0.224,0.008,0.008
1.1499149914991502e-05,0.248,-0.232,0.0,0.0
1.1503150315031504e-05,0.296,-0.224,0.008,0.008
1.1507150715071506e-05,0.248,-0.24,0.0,-0.008
1.1511151115111515e-05,0.296,-0.224,0.008,0.0
1.1515151515151517e-05,0.256,-0.232,0.0,0.0
1.151915191519152e-05,0.296,-0.216,0.008,0.008
1.1523152315231528e-05,0.256,-0.232,0.0,0.0
1.152715271527153e-05,0.28800000000000003,-0.224,0.008,0.008
1.1531153115311532e-05,0.256,-0.232,0.0,0.0
1.1535153515351534e-05,0.28800000000000003,-0.224,0.008,0.008
1.1539153915391543e-05,0.256,-0.24,0.0,0.0
1.1543154315431545e-05,0.28800000000000003,-0.224,0.008,0.008
1.1547154715471547e-05,0.256,-0.232,0.0,0.0
1.1551155115511556e-05,0.296,-0.224,0.008,0.0
1.1555155515551558e-05,0.248,-0.232,0.0,0.0
1.155915591559156e-05,0.312,-0.216,0.008,0.008
1.1563156315631562e-05,0.24,-0.232,0.0,0.0
1.156715671567157e-05,0.296,-0.224,0.008,0.008
1.1571157115711573e-05,0.232,-0.232,0.0,0.0
1.1575157515751575e-05,0.312,-0.224,0.008,0.008
1.1579157915791584e-05,0.248,-0.232,0.0,0.0
1.1583158315831586e-05,0.312,-0.224,0.008,0.0
1.1587158715871588e-05,0.232,-0.232,0.0,0.0
1.159115911591159e-05,0.32,-0.216,0.016,0.008
1.1595159515951598e-05,0.24,-0.232,0.0,0.0
1.15991599159916e-05,0.296,-0.216,0.008,0.008
1.1603160316031603e-05,0.248,-0.232,0.0,-0.008
1.1607160716071611e-05,0.304,-0.224,0.008,0.008
1.1611161116111613e-05,0.264,-0.232,0.0,0.0
1.1615161516151615e-05,0.28800000000000003,-0.224,0.008,0.0
1.1619161916191617e-05,0.264,-0.232,0.0,0.0
1.1623162316231626e-05,0.28,-0.216,0.008,0.008
1.1627162716271628e-05,0.256,-0.232,0.0,-0.008
1.163116311631163e-05,0.28,-0.224,0.008,0.008
1.163516351635164e-05,0.256,-0.24,0.0,0.0
1.1639163916391641e-05,0.296,-0.216,0.0,0.008
1.1643164316431643e-05,0.248,-0.232,0.0,0.0
1.1647164716471645e-05,0.304,-0.216,0.008,0.0
1.1651165116511654e-05,0.24,-0.232,0.0,0.0
1.1655165516551656e-05,0.304,-0.224,0.008,0.008
1.1659165916591658e-05,0.24,-0.232,0.0,-0.008
1.1663166316631667e-05,0.312,-0.224,0.008,0.008
1.1667166716671669e-05,0.232,-0.24,0.0,0.0
1.1671167116711671e-05,0.312,-0.216,0.008,0.0
1.167516751675168e-05,0.232,-0.232,0.0,0.0
1.1679167916791682e-05,0.32,-0.224,0.008,0.008
1.1683168316831684e-05,0.24,-0.232,0.0,0.0
1.1687168716871686e-05,0.312,-0.224,0.008,0.008
1.1691169116911695e-05,0.24,-0.232,0.0,0.0
1.1695169516951697e-05,0.304,-0.224,0.008,0.008
1.1699169916991699e-05,0.248,-0.232,0.0,0.0
1.1703170317031708e-05,0.304,-0.216,0.008,0.008
1.170717071707171e-05,0.248,-0.232,0.0,0.0
1.1711171117111712e-05,0.28800000000000003,-0.224,0.008,0.0
1.1715171517151714e-05,0.256,-0.232,0.0,0.0
1.1719171917191723e-05,0.28800000000000003,-0.216,0.008,0.008
1.1723172317231725e-05,0.256,-0.232,0.0,0.0
1.1727172717271727e-05,0.28800000000000003,-0.216,0.008,0.008
1.1731173117311735e-05,0.256,-0.232,0.0,0.0
1.1735173517351737e-05,0.28800000000000003,-0.216,0.008,0.0
1.173917391739174e-05,0.248,-0.232,0.0,0.0
1.1743174317431742e-05,0.296,-0.216,0.008,0.008
1.174717471747175e-05,0.256,-0.232,0.0,0.0
1.1751175117511752e-05,0.296,-0.216,0.008,0.008
1.1755175517551754e-05,0.248,-0.232,0.0,0.0
1.1759175917591763e-05,0.296,-0.216,0.008,0.008
1.1763176317631765e-05,0.248,-0.232,0.0,0.0
1.1767176717671767e-05,0.28,-0.216,0.008,0.008
1.177117711771177e-05,0.256,-0.232,0.0,-0.008
1.1775177517751778e-05,0.296,-0.216,0.008,0.0
1.177917791779178e-05,0.256,-0.232,0.0,-0.008
1.1783178317831782e-05,0.28800000000000003,-0.216,0.008,0.0
1.1787178717871791e-05,0.248,-0.232,0.0,-0.008
1.1791179117911793e-05,0.296,-0.216,0.008,0.008
1.1795179517951795e-05,0.248,-0.232,0.0,0.0
1.1799179917991804e-05,0.296,-0.224,0.008,0.0
1.1803180318031806e-05,0.256,-0.232,0.0,0.0
1.1807180718071808e-05,0.296,-0.224,0.008,0.0
1.181118111811181e-05,0.256,-0.24,0.0,0.0
1.1815181518151819e-05,0.28800000000000003,-0.224,0.008,0.008
1.1819181918191821e-05,0.256,-0.232,0.0,0.0
1.1823182318231823e-05,0.28,-0.224,0.008,0.0
1.1827182718271832e-05,0.256,-0.232,0.0,-0.008
1.1831183118311834e-05,0.28800000000000003,-0.224,0.008,0.0
1.1835183518351836e-05,0.256,-0.232,0.0,0.0
1.1839183918391838e-05,0.304,-0.216,0.008,0.008
1.1843184318431847e-05,0.248,-0.232,0.0,0.0
1.1847184718471849e-05,0.296,-0.224,0.008,0.008
1.185118511851185e-05,0.232,-0.232,0.0,0.0
1.185518551855186e-05,0.312,-0.224,0.008,0.016
1.1859185918591862e-05,0.24,-0.232,0.0,0.0
1.1863186318631864e-05,0.312,-0.224,0.008,0.008
1.1867186718671866e-05,0.232,-0.232,0.0,-0.008
1.1871187118711874e-05,0.304,-0.216,0.008,0.008
1.1875187518751876e-05,0.248,-0.232,0.0,0.0
1.1879187918791879e-05,0.296,-0.216,0.008,0.008
1.1883188318831887e-05,0.248,-0.232,0.0,0.0
1.188718871887189e-05,0.296,-0.224,0.008,0.0
1.1891189118911891e-05,0.264,-0.232,0.0,0.0
1.1895189518951893e-05,0.28800000000000003,-0.216,0.008,0.0
1.1899189918991902e-05,0.264,-0.232,0.0,-0.008
1.1903190319031904e-05,0.28800000000000003,-0.216,0.008,0.008
1.1907190719071906e-05,0.256,-0.232,0.0,0.0
1.1911191119111915e-05,0.28800000000000003,-0.216,0.008,0.008
1.1915191519151917e-05,0.256,-0.232,0.0,-0.008
1.191919191919192e-05,0.296,-0.224,0.008,0.008
1.1923192319231928e-05,0.248,-0.232,0.0,0.0
1.192719271927193e-05,0.296,-0.216,0.008,0.008
1.1931193119311932e-05,0.248,-0.232,0.0,0.0
1.1935193519351934e-05,0.304,-0.224,0.008,0.0
1.1939193919391943e-05,0.24,-0.232,0.0,0.0
1.1943194319431945e-05,0.304,-0.224,0.008,0.0
1.1947194719471947e-05,0.24,-0.232,0.0,0.0
1.1951195119511956e-05,0.312,-0.224,0.008,0.008
1.1955195519551958e-05,0.232,-0.232,0.0,0.0
1.195919591959196e-05,0.304,-0.224,0.008,0.0
1.1963196319631962e-05,0.232,-0.232,0.0,0.0
1.196719671967197e-05,0.312,-0.224,0.008,0.008
1.1971197119711973e-05,0.24,-0.232,0.0,0.0
1.1975197519751975e-05,0.312,-0.224,0.008,0.008
1.1979197919791984e-05,0.232,-0.232,0.0,0.0
1.1983198319831986e-05,0.312,-0.224,0.008,0.008
1.1987198719871988e-05,0.24,-0.232,0.0,0.0
1.199119911991199e-05,0.304,-0.216,0.008,0.008
1.1995199519951999e-05,0.248,-0.232,0.0,0.0
1.1999199919992e-05,0.304,-0.224,0.008,0.008
1.2003200320032003e-05,0.264,-0.232,0.0,0.0
1.2007200720072011e-05,0.28800000000000003,-0.216,0.008,0.008
1.2011201120112013e-05,0.264,-0.232,0.0,0.0
1.2015201520152015e-05,0.28,-0.216,0.008,0.008
1.2019201920192018e-05,0.256,-0.24,0.0,0.0
1.2023202320232026e-05,0.28800000000000003,-0.224,0.008,0.0
1.2027202720272028e-05,0.256,-0.24,0.0,0.0
1.203120312031203e-05,0.296,-0.216,0.008,0.008
1.203520352035204e-05,0.24,-0.232,0.0,0.0
1.2039203920392041e-05,0.312,-0.224,0.008,0.008
1.2043204320432043e-05,0.232,-0.232,0.0,-0.008
1.2047204720472052e-05,0.304,-0.216,0.016,0.0
1.2051205120512054e-05,0.232,-0.232,0.0,-0.008
1.2055205520552056e-05,0.312,-0.216,0.008,0.008
1.2059205920592058e-05,0.24,-0.232,0.0,0.0
1.2063206320632067e-05,0.312,-0.224,0.008,0.008
1.2067206720672069e-05,0.24,-0.232,0.0,0.0
1.2071207120712071e-05,0.312,-0.216,0.008,0.008
1.207520752075208e-05,0.24,-0.232,0.0,0.0
1.2079207920792082e-05,0.304,-0.216,0.008,0.008
1.2083208320832084e-05,0.256,-0.232,0.0,0.0
1.2087208720872086e-05,0.304,-0.216,0.008,0.0
1.2091209120912095e-05,0.256,-0.232,0.0,0.0
1.2095209520952097e-05,0.28800000000000003,-0.224,0.008,0.008
1.2099209920992099e-05,0.264,-0.232,0.0,0.0
1.2103210321032108e-05,0.28,-0.224,0.008,0.008
1.210721072107211e-05,0.264,-0.232,0.0,0.0
1.2111211121112112e-05,0.28,-0.216,0.008,0.0
1.2115211521152114e-05,0.256,-0.232,0.0,0.0
1.2119211921192123e-05,0.28800000000000003,-0.224,0.008,0.008
1.2123212321232125e-05,0.248,-0.232,0.0,0.0
1.2127212721272127e-05,0.28800000000000003,-0.224,0.008,0.0
1.2131213121312136e-05,0.248,-0.232,0.0,0.0
1.2135213521352138e-05,0.296,-0.224,0.008,0.0
1.213921392139214e-05,0.248,-0.232,0.0,0.0
1.2143214321432142e-05,0.304,-0.224,0.008,0.008
1.214721472147215e-05,0.24,-0.232,0.0,0.0
1.2151215121512152e-05,0.304,-0.224,0.008,0.008
1.2155215521552154e-05,0.24,-0.232,0.0,0.0
1.2159215921592163e-05,0.28800000000000003,-0.216,0.008,0.008
1.2163216321632165e-05,0.248,-0.232,0.0,0.0
1.2167216721672167e-05,0.296,-0.224,0.008,0.008
1.217121712171217e-05,0.264,-0.232,0.0,0.0
1.2175217521752178e-05,0.28800000000000003,-0.216,0.008,0.008
1.217921792179218e-05,0.256,-0.232,0.0,0.0
1.2183218321832182e-05,0.28800000000000003,-0.216,0.008,0.0
1.2187218721872191e-05,0.256,-0.232,0.0,0.0
1.2191219121912193e-05,0.28,-0.224,0.008,0.008
1.2195219521952195e-05,0.264,-0.232,0.0,0.0
1.2199219921992204e-05,0.28800000000000003,-0.216,0.016,0.008
1.2203220322032206e-05,0.264,-0.232,0.0,0.0
1.2207220722072208e-05,0.28,-0.216,0.008,0.0
1.221122112211221e-05,0.264,-0.232,0.0,0.0
1.2215221522152219e-05,0.28,-0.216,0.008,0.008
1.2219221922192221e-05,0.264,-0.232,0.0,-0.008
1.2223222322232223e-05,0.28800000000000003,-0.216,0.008,0.008
1.2227222722272232e-05,0.256,-0.232,0.0,0.0
1.2231223122312234e-05,0.28800000000000003,-0.216,0.008,0.008
1.2235223522352236e-05,0.248,-0.232,0.0,0.0
1.2239223922392238e-05,0.296,-0.216,0.008,0.0
1.2243224322432247e-05,0.24,-0.232,0.0,0.0
1.2247224722472249e-05,0.304,-0.224,0.008,0.0
1.225122512251225e-05,0.24,-0.232,0.0,0.0
1.225522552255226e-05,0.304,-0.224,0.008,0.008
1.2259225922592262e-05,0.24,-0.232,0.0,0.0
1.2263226322632264e-05,0.312,-0.216,0.008,0.0
1.2267226722672266e-05,0.24,-0.232,0.0,-0.008
1.2271227122712275e-05,0.304,-0.224,0.008,0.008
1.2275227522752277e-05,0.248,-0.232,0.0,0.0
1.2279227922792279e-05,0.296,-0.224,0.008,0.0
1.2283228322832287e-05,0.256,-0.232,0.0,0.0
1.228722872287229e-05,0.296,-0.224,0.008,0.0
1.2291229122912291e-05,0.256,-0.232,0.0,0.0
1.2295229522952293e-05,0.28,-0.224,0.008,0.0
1.2299229922992302e-05,0.264,-0.232,0.0,-0.008
1.2303230323032304e-05,0.28,-0.224,0.008,0.008
1.2307230723072306e-05,0.256,-0.232,0.0,0.0
1.2311231123112315e-05,0.28800000000000003,-0.224,0.008,0.008
1.2315231523152317e-05,0.256,-0.232,0.0,-0.008
1.231923192319232e-05,0.296,-0.216,0.008,0.0
1.2323232323232328e-05,0.256,-0.232,0.0,0.0
1.232723272327233e-05,0.296,-0.224,0.008,0.008
1.2331233123312332e-05,0.248,-0.24,0.0,0.0
1.2335233523352334e-05,0.296,-0.224,0.008,0.008
1.2339233923392343e-05,0.256,-0.232,0.0,0.0
1.2343234323432345e-05,0.296,-0.216,0.0,0.008
1.2347234723472347e-05,0.248,-0.232,0.0,-0.008
1.2351235123512356e-05,0.296,-0.216,0.008,0.008
1.2355235523552358e-05,0.248,-0.232,0.0,0.0
1.235923592359236e-05,0.28800000000000003,-0.216,0.008,0.0
1.2363236323632362e-05,0.256,-0.232,0.0,0.0
1.236723672367237e-05,0.28800000000000003,-0.224,0.008,0.008
1.2371237123712373e-05,0.264,-0.232,0.0,0.0
1.2375237523752375e-05,0.28800000000000003,-0.216,0.008,0.0
1.2379237923792384e-05,0.256,-0.232,0.0,-0.008
1.2383238323832386e-05,0.28800000000000003,-0.216,0.008,0.008
1.2387238723872388e-05,0.264,-0.24,0.0,0.0
1.239123912391239e-05,0.28,-0.224,0.008,0.008
1.2395239523952399e-05,0.264,-0.232,0.0,0.0
1.23992399239924e-05,0.28,-0.224,0.008,0.008
1.2403240324032403e-05,0.264,-0.232,0.0,-0.008
1.2407240724072411e-05,0.28,-0.216,0.008,0.008
1.2411241124112414e-05,0.256,-0.232,0.0,0.0
1.2415241524152416e-05,0.28800000000000003,-0.216,0.008,0.008
1.2419241924192418e-05,0.264,-0.232,0.0,0.0
1.2423242324232426e-05,0.296,-0.216,0.008,0.008
1.2427242724272428e-05,0.248,-0.232,0.0,0.0
1.243124312431243e-05,0.312,-0.216,0.008,0.008
1.243524352435244e-05,0.24,-0.232,0.0,0.0
1.2439243924392441e-05,0.304,-0.224,0.008,0.008
1.2443244324432443e-05,0.232,-0.232,0.0,0.0
1.2447244724472452e-05,0.312,-0.216,0.008,0.0
1.2451245124512454e-05,0.24,-0.232,0.0,0.0
1.2455245524552456e-05,0.312,-0.224,0.008,0.008
1.2459245924592458e-05,0.24,-0.232,0.0,-0.008
1.2463246324632467e-05,0.312,-0.216,0.008,0.0
1.2467246724672469e-05,0.24,-0.232,0.0,0.0
1.2471247124712471e-05,0.304,-0.216,0.008,0.008
1.247524752475248e-05,0.248,-0.232,0.0,-0.008
1.2479247924792482e-05,0.296,-0.216,0.008,0.008
1.2483248324832484e-05,0.256,-0.232,0.0,-0.008
1.2487248724872486e-05,0.296,-0.224,0.008,0.0
1.2491249124912495e-05,0.256,-0.232,0.0,-0.008
1.2495249524952497e-05,0.28800000000000003,-0.224,0.008,0.008
1.2499249924992499e-05,0.256,-0.232,0.0,0.0
1.2503250325032508e-05,0.296,-0.216,0.008,0.008
1.250725072507251e-05,0.24,-0.232,0.0,0.0
1.2511251125112512e-05,0.296,-0.224,0.008,0.008
1.2515251525152514e-05,0.24,-0.232,0.0,0.0
1.2519251925192523e-05,0.304,-0.216,0.008,0.008
1.2523252325232525e-05,0.24,-0.232,0.0,0.0
1.2527252725272527e-05,0.304,-0.216,0.008,0.008
1.2531253125312536e-05,0.232,-0.232,0.0,0.0
1.2535253525352538e-05,0.312,-0.216,0.008,0.0
1.253925392539254e-05,0.24,-0.232,0.0,-0.008
1.2543254325432542e-05,0.312,-0.216,0.008,0.0
1.254725472547255e-05,0.24,-0.232,0.0,0.0
1.2551255125512553e-05,0.304,-0.216,0.008,0.0
1.2555255525552555e-05,0.248,-0.232,0.0,0.0
1.2559255925592563e-05,0.304,-0.216,0.008,0.008
1.2563256325632565e-05,0.256,-0.232,0.0,0.0
1.2567256725672567e-05,0.296,-0.224,0.008,0.008
1.257125712571257e-05,0.256,-0.232,0.0,0.0
1.2575257525752578e-05,0.28800000000000003,-0.224,0.008,0.008
1.257925792579258e-05,0.264,-0.232,0.0,0.0
1.2583258325832582e-05,0.28,-0.216,0.008,0.008
1.2587258725872591e-05,0.264,-0.232,0.0,-0.008
1.2591259125912593e-05,0.28,-0.224,0.008,0.0
1.2595259525952595e-05,0.256,-0.232,0.0,0.0
1.2599259925992604e-05,0.296,-0.224,0.008,0.0
1.2603260326032606e-05,0.256,-0.232,0.0,0.0
1.2607260726072608e-05,0.28,-0.224,0.008,0.008
1.261126112611261e-05,0.248,-0.24,0.0,-0.008
1.2615261526152619e-05,0.296,-0.224,0.008,0.008
1.2619261926192621e-05,0.256,-0.232,0.0,-0.008
1.2623262326232623e-05,0.304,-0.216,0.008,0.0
1.2627262726272632e-05,0.24,-0.232,0.0,0.0
1.2631263126312634e-05,0.312,-0.216,0.008,0.008
1.2635263526352636e-05,0.24,-0.232,0.0,0.0
1.2639263926392638e-05,0.296,-0.224,0.008,0.0
1.2643264326432647e-05,0.24,-0.232,0.0,-0.008
1.2647264726472649e-05,0.312,-0.216,0.008,0.008
1.265126512651265e-05,0.248,-0.232,0.0,-0.008
1.265526552655266e-05,0.312,-0.216,0.008,0.0
1.2659265926592662e-05,0.248,-0.232,0.0,0.0
1.2663266326632664e-05,0.296,-0.224,0.0,0.008
1.2667266726672666e-05,0.248,-0.24,0.0,0.0
1.2671267126712675e-05,0.28800000000000003,-0.216,0.008,0.0
1.2675267526752677e-05,0.264,-0.232,0.0,-0.008
1.2679267926792679e-05,0.296,-0.224,0.008,0.008
1.2683268326832687e-05,0.264,-0.232,0.0,0.0
1.268726872687269e-05,0.28800000000000003,-0.216,0.008,0.0
1.2691269126912692e-05,0.256,-0.232,0.0,-0.008
1.2695269526952694e-05,0.28800000000000003,-0.224,0.008,0.008
1.2699269926992702e-05,0.248,-0.232,0.0,-0.008
1.2703270327032704e-05,0.304,-0.224,0.008,0.008
1.2707270727072706e-05,0.24,-0.232,0.0,0.0
1.2711271127112715e-05,0.312,-0.216,0.008,0.008
1.2715271527152717e-05,0.232,-0.232,0.0,0.0
1.271927192719272e-05,0.32,-0.224,0.008,0.008
